44 1200 0.30213404567301066
44 1300 0.3164759400032462
44 1400 0.31724569598523283
44 1500 0.3111402681917372
44 1600 0.32301369672778624
44 1700 0.3147203410228961
44 1800 0.30149160892017896
44 1900 0.32315778069309
44 2000 0.35743473414489596
44 2100 0.3443668031004007

Train Epoch: 44 Average training loss: 0.3157 

45 0 0.46649834513664246
45 100 0.38857175045714615
45 200 0.363473247317161
45 300 0.33830824764934053
45 400 0.339078127222901
45 500 0.3067196355962565
45 600 0.332867755868593
45 700 0.3311639012575136
45 800 0.30900354975069483
45 900 0.33180078676986263
45 1000 0.3215615706555925
45 1100 0.32375137909318596
45 1200 0.32664035956283183
45 1300 0.335531242693593
45 1400 0.3255198765836997
45 1500 0.35044415032450676
45 1600 0.32659347968684166
45 1700 0.3182545468892044
45 1800 0.3270415688835132
45 1900 0.31447691406021977
45 2000 0.3175208258157827
45 2100 0.32462444618796643

Train Epoch: 45 Average training loss: 0.3312 

46 0 0.9559754729270935
46 100 0.5529594210516882
46 200 0.413629420932342
46 300 0.3542097964147492
46 400 0.3373447155651602
46 500 0.33506227265821314
46 600 0.3351212122998348
46 700 0.3310515597199993
46 800 0.326336817647145
46 900 0.3109692772976438
46 1000 0.3364090408105048
46 1100 0.32625554791754163
46 1200 0.3028888353215026
46 1300 0.3385777034420996
46 1400 0.3283033114884216
46 1500 0.3028927216947387
46 1600 0.30195337875268996
46 1700 0.35382756912170904
46 1800 0.3327204614446732
46 1900 0.32286942856023293
46 2000 0.3169042737233251
46 2100 0.30980083509220724

Train Epoch: 46 Average training loss: 0.3549 

47 0 0.2592560648918152
47 100 0.29575438727534825
47 200 0.2905752756707517
47 300 0.3164262797607443
47 400 0.30561090496933924
47 500 0.3257758615468601
47 600 0.31832256835125067
47 700 0.32138028205578356
47 800 0.32664285262683285
47 900 0.32892682237782
47 1000 0.3368152048651101
47 1100 0.32476439565444454
47 1200 0.31460097373624657
47 1300 0.31881433158398526
47 1400 0.3537038384063437
47 1500 0.33932127603224044
47 1600 0.3478383845075682
47 1700 0.35318133484200154
47 1800 0.3486635294233701
47 1900 0.32562087505974396
47 2000 0.32318429563560536
47 2100 0.31684441280207976

Train Epoch: 47 Average training loss: 0.3221 

48 0 0.1756839156150818
48 100 0.2637231584482803
48 200 0.3104250687205677
48 300 0.2896968595750925
48 400 0.33709392092878854
48 500 0.3192155232923929
48 600 0.31434559408942464
48 700 0.33032430658040673
48 800 0.30741551622422836
48 900 0.3074358361805071
48 1000 0.3182231362777521
48 1100 0.2918668371782059
48 1200 0.33125702386107503
48 1300 0.35796301346954323
48 1400 0.3232572634960716
48 1500 0.3078626238377503
48 1600 0.3192678787390463
48 1700 0.3529985555202352
48 1800 0.35688033949860143
48 1900 0.34672613342593395
48 2000 0.31225433210950543
48 2100 0.31319309351995983

Train Epoch: 48 Average training loss: 0.3176 

49 0 0.19994649291038513
49 100 0.2700434038593405
49 200 0.30867996327972774
49 300 0.31284818856167046
49 400 0.31569012762526255
49 500 0.33942420320905337
49 600 0.33501700276103674
49 700 0.3321403715230261
49 800 0.32998212522942166
49 900 0.3171320643315007
49 1000 0.30546714187036095
49 1100 0.3216913764970538
49 1200 0.32302569607413983
49 1300 0.3367869419901098
49 1400 0.319133019371344
49 1500 0.33576472160431053
49 1600 0.3258141635310584
49 1700 0.33688000834600496
49 1800 0.3388070694518774
49 1900 0.32063928540813774
49 2000 0.2929122597437297
49 2100 0.3267135972203551

Train Epoch: 49 Average training loss: 0.3163 

50 0 0.10585273802280426
50 100 0.22431732780717586
50 200 0.28764804932715243
50 300 0.332348041807349
50 400 0.36097016142381694
50 500 0.3440292730681613
50 600 0.3126563099565329
50 700 0.3109312673182853
50 800 0.3300669687750057
50 900 0.3514541540198367
50 1000 0.3225314514524854
50 1100 0.33362323054492815
50 1200 0.29974159857634863
50 1300 0.31269357837080974
50 1400 0.30135864919546246
50 1500 0.2909744458292432
50 1600 0.3310936347707111
50 1700 0.31549083971214564
50 1800 0.327351802956881
50 1900 0.33531512353195153
50 2000 0.3145366131976204
50 2100 0.32046424722750105

Train Epoch: 50 Average training loss: 0.3133 

