44 1200 0.31965210421714724
44 1300 0.3090980331053478
44 1400 0.3413578484771277
44 1500 0.30926094401062165
44 1600 0.31786966311003284
44 1700 0.2937597526077419
44 1800 0.3023046045724967
44 1900 0.312580065096052
44 2000 0.30792882849823117
44 2100 0.31087083132435106

Train Epoch: 44 Average training loss: 0.3159 

45 0 0.058966685086488724
45 100 0.20549461618080295
45 200 0.28486150732106646
45 300 0.30331498499319254
45 400 0.3045968981368618
45 500 0.28935107832426016
45 600 0.27684642224574835
45 700 0.3023092958461745
45 800 0.3130572505428633
45 900 0.31238305566823066
45 1000 0.3213478459385947
45 1100 0.31109193207816055
45 1200 0.31268144213385646
45 1300 0.34962909463037
45 1400 0.3247982941904435
45 1500 0.29620436148287244
45 1600 0.30767163424459704
45 1700 0.31948225952001574
45 1800 0.3033461791219696
45 1900 0.31901084665365564
45 2000 0.3152141960781287
45 2100 0.33182440356197124

Train Epoch: 45 Average training loss: 0.2993 

46 0 0.22572454810142517
46 100 0.27124853753409184
46 200 0.27391609367963093
46 300 0.289754072943254
46 400 0.2950746318298129
46 500 0.28999961770860805
46 600 0.3215478502456907
46 700 0.30801670474649184
46 800 0.2953171652144421
46 900 0.32819894223170704
46 1000 0.32525960231311096
46 1100 0.31917235981469977
46 1200 0.3005960949774485
46 1300 0.32893538807984457
46 1400 0.3357383012788592
46 1500 0.3148401855472467
46 1600 0.31246168762459997
46 1700 0.3273389161813668
46 1800 0.33999556073153836
46 1900 0.304781464814307
46 2000 0.31518886628213527
46 2100 0.321812835276493

Train Epoch: 46 Average training loss: 0.3070 

47 0 0.11596353352069855
47 100 0.23862678609611535
47 200 0.2680891201109057
47 300 0.3052169980275799
47 400 0.3087416083012975
47 500 0.32180245838896365
47 600 0.2976748674895886
47 700 0.351713657782938
47 800 0.3374835087533134
47 900 0.31963548564164507
47 1000 0.31820034559561566
47 1100 0.30271962990730017
47 1200 0.3050027513243244
47 1300 0.3138455502224875
47 1400 0.29762106779593694
47 1500 0.28992124735081454
47 1600 0.29295586581681515
47 1700 0.31777017558940424
47 1800 0.30380597016347943
47 1900 0.31757966937699234
47 2000 0.30701445687435197
47 2100 0.30169873456982516

Train Epoch: 47 Average training loss: 0.3024 

48 0 0.10494370758533478
48 100 0.24928833943877848
48 200 0.2922039884172082
48 300 0.28367666496337357
48 400 0.30201597414486314
48 500 0.28069181540249294
48 600 0.313871744782414
48 700 0.30215750804497515
48 800 0.2939641743128965
48 900 0.2835873853759799
48 1000 0.29979726710722066
48 1100 0.33299785369542256
48 1200 0.3023531443675067
48 1300 0.31022478765299993
48 1400 0.3105527826592118
48 1500 0.32224408986978503
48 1600 0.3094114771750436
48 1700 0.3000219658507931
48 1800 0.31838252110925025
48 1900 0.3203911408476844
48 2000 0.2951322874226624
48 2100 0.3211593919202646

Train Epoch: 48 Average training loss: 0.3003 

49 0 0.3455031216144562
49 100 0.34444485577236444
49 200 0.2935746451452216
49 300 0.32649295363457714
49 400 0.32959358261138383
49 500 0.3134632336521296
49 600 0.3427784577026663
49 700 0.3006365984132858
49 800 0.31043410438981817
49 900 0.29736872470393044
49 1000 0.29640978691036335
49 1100 0.2847085271160984
49 1200 0.2957470757830983
49 1300 0.30225272979442563
49 1400 0.32084319285594304
49 1500 0.2936972453627941
49 1600 0.30526711385937766
49 1700 0.31090064038006326
49 1800 0.3106490385831797
49 1900 0.313805486598987
49 2000 0.324731692457024
49 2100 0.3173350691664085

Train Epoch: 49 Average training loss: 0.3112 

50 0 0.08385634422302246
50 100 0.21002706762256368
50 200 0.2768435447140964
50 300 0.28528676548365467
50 400 0.3094122462562388
50 500 0.33851712710245413
50 600 0.3303152587717421
50 700 0.31426203619185866
50 800 0.30275188880099446
50 900 0.32787083259178706
50 1000 0.30007537776439996
50 1100 0.30300902165659055
50 1200 0.3162705662961558
50 1300 0.31239807350853416
50 1400 0.31385910394956684
50 1500 0.2978503944199407
50 1600 0.33690837251276246
50 1700 0.3150437077087664
50 1800 0.31337600246017155
50 1900 0.3079356346623609
50 2000 0.28711349476259007
50 2100 0.3117083756395359

Train Epoch: 50 Average training loss: 0.3006 

